276.217998	6.836916
276.324067	7.421340
276.488318	7.881816
276.598384	7.433421
276.605713	6.691181
276.619022	6.904163
276.704378	7.291827
276.725571	6.646684
276.865890	6.475558
277.063236	6.439789
277.147620	5.743236
277.314950	4.914679
277.457782	6.312478
277.480563	5.774318
277.591208	6.684557
277.758462	5.624505
277.788841	5.716229
277.828144	4.009387
277.953142	4.540002
278.087163	3.113549
278.263161	4.666979
278.356179	3.950125
278.552185	3.593925
278.553774	2.936762
278.744155	2.962406
278.912863	2.257801
279.056898	1.484637
279.112764	3.282698
279.139739	2.345280
279.331869	2.138892
279.473237	2.313442
279.494068	1.223685
279.598748	-0.433264
279.785412	-0.481629
279.921150	0.877982
279.985421	1.764149
280.111321	1.104591
280.133888	1.028858
280.309575	0.118927
280.377188	0.388476
280.403166	0.305657
280.590051	-2.775524
280.677418	-3.013988
280.686542	-2.644754
280.771478	-2.717555
280.830786	-3.412874
280.925732	-4.586720
280.966395	-4.400967
280.990334	-4.489254
281.033202	-4.725332
281.066296	-3.713722
281.173023	-3.592803
281.334335	-2.886169
281.415397	-3.026546
281.513970	-3.184144
281.530748	-2.884985
281.609875	-3.640239
281.629169	-2.741584
281.827681	-1.750399
281.856906	-1.410488
281.884969	-0.431443
281.972764	0.102672
282.011141	-0.565262
282.207934	-0.721517
282.352331	0.203175
282.379377	-0.716749
282.487116	-2.039386
282.620824	-2.911623
282.651088	-2.790909
282.699838	-2.764903
282.780374	-2.612177
282.858587	-1.540746
282.911154	-1.254431
282.955040	-0.878969
283.104986	-0.437049
283.256492	-0.510004
283.299043	-1.358803
283.306958	-1.778467
283.501633	-2.013761
283.686619	-1.673265
283.759040	-2.049502
283.896143	-1.270892
284.077318	-1.846472
284.195807	-1.185132
284.229703	-2.532573
284.373409	-1.546472
284.447272	-0.549657
284.555081	-0.617324
284.746558	-0.460646
284.824782	-1.184329
284.830996	-0.396906
284.853898	-1.021121
284.913535	-1.732757
284.977740	-1.702732
285.050481	-2.122193
285.085886	-2.390818
285.275139	-1.163883
285.292453	-1.385717
285.363292	-2.924626
285.365909	-3.269017
285.397553	-1.504900
285.513545	-1.497268
285.636983	-0.952856
285.821835	-1.615139
286.008649	-2.687976
286.033559	-0.708178
286.224843	-1.690866
286.394257	-2.119741
286.401846	-1.984244
286.441672	-1.298033
286.608778	0.092749
286.709585	-0.099305
286.764117	-0.011602
286.915919	0.667045
286.931808	1.216641
287.127178	1.722030
287.215864	1.395401
287.375869	1.893261
287.440384	1.387422
287.547322	1.801150
287.659271	2.599876
287.799736	2.321596
287.838548	1.643568
287.904040	1.396239
287.951923	2.083483
288.120222	3.351311
288.129925	2.532386
288.154855	1.425299
288.303726	1.594281
288.427358	2.861243
288.545707	3.316305
288.567401	3.947120
288.626446	4.136827
288.674842	4.356768
288.812378	4.668209
288.871643	3.816609
288.964818	4.385127
289.150386	5.042584
289.207872	5.319955
289.309396	6.194997
289.373295	6.447336
289.373365	6.857258
289.570747	6.948879
289.752251	6.471244
289.929953	6.731167
289.966664	7.905617
290.141640	7.975907
290.326858	7.048280
290.361715	6.353169
290.511642	7.218015
290.536717	6.584337
290.562482	7.424048
290.752173	7.058613
290.844079	8.301960
291.039637	7.369221
291.184516	8.474778
291.274402	9.295105
291.386710	8.668883
291.418082	8.275830
291.531954	8.845763
291.544325	9.067830
291.604583	9.769746
291.752414	9.865542
291.834038	9.572028
291.842269	8.331692
291.879405	8.647923
292.067068	8.475722
292.173232	8.728046
292.238487	8.953146
292.348656	7.970419
292.385255	8.737808
292.430480	8.531666
292.443841	8.400113
292.582003	7.599285
292.654699	6.987794
292.755991	6.427434
292.937717	6.419889
292.960523	7.752591
293.093570	7.054400
293.166145	6.378757
293.361268	5.588308
293.553357	5.747959
293.724927	5.968204
293.827453	5.571620
293.896939	4.597049
294.003792	3.620506
294.187816	3.388670
294.298005	2.850214
294.371093	2.506531
294.405978	1.805441
294.459532	1.975552
294.533245	2.472561
294.589201	2.235344
294.614199	1.596021
294.672839	1.233036
294.733030	0.916260
294.771021	0.330242
294.871712	-0.849167
294.908342	-0.962244
294.988975	-0.721229
295.150595	-1.888235
295.294994	-3.182434
295.482768	-4.151651
295.656035	-4.329239
295.775478	-4.378435
295.929134	-4.848877
295.931902	-5.252953
296.049457	-4.911639
296.150656	-5.418770
296.161060	-6.418223
296.326307	-6.191406
296.456174	-5.438224
296.528563	-4.331805
296.648550	-3.930943
296.838804	-3.488977
296.889998	-3.490988
297.044337	-2.757207
297.101789	-3.011389
297.133429	-1.831704
297.204263	-3.460676
297.220059	-4.303570
297.328304	-3.636752
297.460462	-3.033155
297.652497	-3.584267
297.800540	-3.135674
297.840961	-4.163871
298.025383	-3.984771
298.087979	-3.364937
298.163284	-2.556904
298.246002	-3.206293
298.264295	-3.576777
298.451761	-3.745749
298.541757	-3.351594
298.640073	-3.421534
298.716637	-2.944051
298.877505	-2.852504
299.064415	-2.402477
299.069776	-2.543765
299.210752	-1.697220
299.214404	-2.355334
299.268655	-0.986021
299.434936	-2.157498
299.502159	-2.099849
299.535171	-2.147175
299.718464	-1.604322
299.804488	-1.514872
299.993473	-1.634258
300.159075	-0.925734
300.331744	-0.504083
300.392134	0.129495
300.465042	1.230886
300.631788	2.151896
300.642555	0.565101
300.814507	-0.247074
300.990914	0.805157
301.073225	1.099635
301.196535	1.120117
301.213001	0.103066
301.402339	-0.512428
301.421964	-0.026768
301.539150	0.399443
301.667253	0.278277
301.762868	-0.510903
301.957661	-1.120082
302.097382	-0.422947
302.156757	-0.290093
302.213632	1.106735
302.296053	2.231568
302.445087	2.213607
302.607091	3.964079
302.643665	3.822006
302.716782	3.044038
302.880310	4.358378
302.964250	4.215041
303.067128	5.418354
303.107343	6.806987
303.245045	7.076524
303.257265	5.868407
303.370167	5.138969
303.494030	5.653741
303.555414	4.855951
303.678299	5.525449
303.846761	5.570558
303.931752	6.518686
304.018339	7.421991
304.139007	7.641758
304.212115	8.190538
304.349783	8.113964
304.530903	8.298358
304.641708	7.975826
304.783639	8.849194
304.882189	9.279988
304.991430	8.706639
305.186264	8.750870
305.318637	8.534889
305.360165	9.790946
305.447834	9.420381
305.449676	10.813686
305.473527	9.683570
305.551721	9.730461
305.650279	9.905602
305.724397	9.202745
305.867217	8.954841
305.881178	9.905247
306.050705	7.943822
306.074241	6.731593
306.162253	6.718828
306.188256	6.840925
306.293776	7.639559
306.319343	5.942057
306.343894	6.049401
306.350151	5.874191
306.412969	5.082549
306.606196	5.357661
306.741221	5.236210
306.763829	5.461355
306.914817	6.384518
307.044117	7.475932
307.134474	6.797121
307.303767	6.974081
307.493544	6.733265
307.605289	7.680491
307.700035	8.570346
307.787649	8.164377
307.798023	7.674880
307.862603	8.750990
307.864013	8.464323
307.919052	8.683571
308.036588	7.557298
308.201805	7.028772
308.265176	6.724260
308.304980	5.242194
308.429332	5.679355
308.625223	4.770244
308.742253	4.333848
308.864769	5.204914
308.959945	3.976965
309.093779	3.858065
309.135005	3.449886
309.258574	2.474322
309.406558	2.315011
309.476022	1.883005
309.576044	2.937389
309.637979	2.426152
309.792740	3.230406
309.920237	2.442870
309.979002	2.494796
310.148997	2.408820
310.317382	1.088098
310.396202	1.026093
310.581281	0.658848
310.630297	1.650753
310.733440	1.138333
310.853612	1.145128
311.000628	0.317088
311.191269	-0.993155
311.313095	-1.705511
311.398889	-0.407070
311.471362	-0.069183
311.562997	-0.197983
311.653368	0.158151
311.771020	-2.078178
311.937663	-1.825893
311.989734	-1.368285
312.130404	-1.796845
312.198513	-2.343944
312.233970	-3.463950
312.415497	-3.377517
312.447386	-2.581108
312.491168	-1.960041
312.678314	-1.469599
312.718677	-1.857108
312.821019	-3.259113
312.912650	-1.962559
312.971659	-2.393235
313.087545	-2.578959
313.163900	-1.570749
313.257547	-1.472478
313.319847	-3.032104
313.332529	-1.667606
313.513260	-2.209680
313.546521	-2.711862
313.709856	-2.945947
313.766048	-2.410263
313.766277	-2.367109
313.953839	-1.203680
313.985034	-2.191454
314.061174	-2.944822
314.228519	-3.200131
314.361926	-2.426528
314.440188	-1.009168
314.537384	-1.695054
314.703275	-1.023783
314.881389	-0.238726
315.037440	-0.851201
315.065558	-0.569173
315.252117	-0.292794
315.377882	-0.624391
315.531208	0.510209
315.723196	0.118951
315.748446	-0.074848
315.895064	-0.295597
315.976967	-0.407159
316.011397	-0.669656
316.182996	-1.849480
316.263268	-1.381981
316.362527	-1.534999
316.492799	-2.052501
316.511253	-2.653187
316.590480	-2.752079
316.614560	-3.515250
316.774080	-2.851952
316.802811	-1.875897
316.808442	-1.571994
316.983870	-2.197797
317.076252	-2.861463
317.258669	-2.387180
317.331006	-1.979736
317.367468	-1.445646
317.566788	-0.804259
317.622701	-0.583439
317.651669	-1.654823
317.655411	-1.666134
317.850706	-2.369880
317.987744	-2.185836
318.097046	-1.001143
318.161832	-0.600745
318.325872	0.324623
318.457232	-0.612903
318.499915	0.768935
318.595714	1.539257
318.693705	1.360559
318.818449	1.498849
318.925093	0.774657
319.070683	1.190022
319.197066	2.245300
319.379068	2.650196
319.508817	3.075745
319.539437	3.171050
319.600161	2.025621
319.736343	1.146650
319.814533	-0.216893
319.896288	-0.257767
320.000962	-1.986425
320.033970	-1.696863
320.101838	-1.351162
320.298398	-1.318221
320.309007	-1.583354
320.391916	-0.406832
320.580025	-0.926998
320.757010	0.593601
320.899569	2.552109
321.090640	2.397271
321.239600	1.793934
321.405598	0.654499
321.550755	1.543613
321.729303	1.849592
321.829872	2.247366
321.973638	3.325154
321.982693	3.645140
322.064951	2.366997
322.253057	1.957155
322.265759	1.757019
322.354724	2.012299
322.432195	2.702931
322.539762	4.273707
322.580476	4.140095
322.583461	3.722365
322.744416	4.000803
322.903243	3.461446
322.903262	2.938542
322.953792	2.892346
323.043473	3.706137
323.125598	3.871258
323.304029	4.300775
323.424533	3.280392
323.438815	2.632769
323.471457	2.067347
323.549346	2.032800
323.746493	1.382105
323.771610	-0.721609
323.848053	-0.742221
323.959101	-1.615820
324.062871	-1.808225
324.202350	-1.886257
324.353486	-3.050019
324.358242	-3.460364
324.374913	-3.120939
324.492494	-3.342043
324.543084	-4.383242
324.653740	-4.040984
324.715897	-5.654633
324.821697	-4.357537
324.851367	-4.811522
324.885053	-4.988015
324.894759	-4.778047
325.038859	-3.988757
325.212997	-2.736932
325.368782	-3.826596
325.542359	-5.010229
325.624863	-5.033774
325.689635	-5.887686
325.795369	-4.542208
325.813516	-4.349876
325.824466	-2.782813
325.889150	-2.051633
325.997477	-1.698517
326.110857	-1.720993
326.251262	-1.713930
326.264380	-1.419280
326.293243	-0.686380
326.373694	-1.768378
326.430862	-2.923690
326.512554	-3.532969
326.663320	-4.045344
326.698855	-4.269340
326.896227	-3.240737
326.985049	-4.085771
327.026770	-4.870779
327.215336	-4.423403
327.312151	-5.397543
327.320626	-5.646571
327.334072	-6.162328
327.371897	-6.776955
327.460173	-6.693917
327.590032	-6.424273
327.749311	-6.559437
327.767299	-6.696634
327.805261	-6.528952
327.899049	-7.570164
328.054282	-6.682055
328.077185	-6.183838
328.159475	-5.164346
328.163192	-4.172535
328.217518	-3.433787
328.300803	-2.341528
328.415730	-3.959826
328.600225	-2.760467
328.683275	-3.650351
328.857662	-3.469067
328.870648	-2.069449
328.913104	-1.399476
329.019034	-1.218175
329.071244	-0.496045
329.119661	0.777417
329.161195	1.218408
329.243576	1.290980
329.332537	1.188425
329.521666	1.913420
329.686828	3.242394
329.811778	3.171837
329.984341	3.128995
330.155749	2.884654
330.344087	4.452808
330.434339	3.933384
330.512507	4.017569
330.642711	4.094333
330.702546	4.503160
330.704792	4.322861
330.844232	5.103961
331.033948	3.983983
331.135066	3.406717
331.257100	2.988355
331.272062	2.546928
331.382255	2.418404
331.468582	2.471186
331.593976	1.018627
331.666734	1.439382
331.762221	0.983953
331.774884	1.736987
331.843361	1.637573
331.922844	1.707645
332.039294	0.752563
332.083029	0.155936
332.266515	-0.752116
332.292077	-0.502444
332.431566	-0.230395
332.497358	0.193845
332.549918	-0.640913
332.557714	-0.969715
332.585150	-0.970117
332.719145	-1.043615
332.752119	-0.589274
332.757537	-1.709280
332.934917	-1.852730
333.073935	-1.750569
333.102856	-2.169031
333.258241	-1.682153
333.285611	-1.124560
333.378718	0.348727
333.551783	0.655200
333.666875	1.554000
333.737280	0.805607
333.898002	0.731938
333.992000	-0.183673
334.036503	0.226705
334.131248	0.102246
334.166058	0.659912
334.310461	1.278804
334.484418	0.520516
334.520312	2.097225
334.591297	2.022461
334.748758	3.818722
334.789004	3.633282
334.969289	3.358120
335.004631	2.507041
335.019440	2.080401
335.181286	0.896834
335.289971	1.008360
335.354372	-0.121847
335.497666	0.902565
335.619959	1.599175
335.734048	1.012298
335.782711	0.282754
335.982239	0.490064
336.180916	0.632674
336.288375	0.577581
336.390835	0.110758
336.532930	0.960449
336.690563	1.443588
336.858562	0.919834
336.900579	1.739407
337.097468	1.834590
337.204193	1.336681
337.266023	1.635061
337.282609	2.587724
337.305757	3.269115
337.461906	3.183588
337.580041	3.790236
337.652070	3.994325
337.826447	4.680452
337.969368	5.308729
337.982459	5.076397
338.095242	3.702562
338.128939	3.275831
338.229508	2.849473
338.297066	4.365751
338.322923	4.951900
338.498317	5.557978
338.527582	5.443751
338.661592	4.704413
338.848493	3.354124
338.974436	3.537806
339.148352	3.049488
339.182973	2.264966
339.241875	2.796042
339.341592	3.146555
339.517819	4.294748
339.603939	5.284447
339.610443	5.200049
339.681633	4.527697
339.831115	5.367439
339.922447	5.242949
340.047998	3.437800
340.069231	2.160814
340.204865	0.845383
340.215170	0.114016
340.365366	0.981890
340.525939	0.013657
340.633705	0.123561
340.673982	0.606605
340.747206	-0.869886
340.779367	-2.050186
340.956596	-1.727957
341.100592	-2.980136
341.154234	-3.642843
341.258106	-3.924553
341.413136	-3.141032
341.612481	-3.552044
341.743141	-2.430518
341.921291	-2.293027
342.102836	-1.487332
342.221466	-1.779716
342.373204	-1.390386
342.488875	-1.849016
342.579092	-2.905677
342.747536	-4.323759
342.813724	-3.463447
342.949040	-3.713686
342.989542	-3.301603
343.019871	-3.771546
343.159090	-4.725695
343.247369	-4.883543
343.429254	-4.808478
343.503461	-4.847332
343.696030	-6.375677
343.704927	-5.626620
343.872463	-6.031692
343.914163	-5.318933
344.047772	-5.462725
344.072373	-6.150954
344.159003	-4.629167
344.214023	-6.050149
344.407354	-5.607318
344.601285	-5.971645
344.752037	-5.350119
344.761498	-6.390196
344.897269	-5.030622
345.084484	-5.249228
345.133133	-4.416799
345.308618	-4.304343
345.375886	-5.660407
345.542125	-5.088867
345.599697	-4.631750
345.669942	-4.172338
345.771633	-3.002404
345.930310	-2.662247
346.016110	-2.382435
346.189935	-1.852336
346.202905	-0.902121
346.357464	-1.315004
346.520151	-1.981072
346.636745	-1.780318
346.705894	-1.949091
346.863859	-0.594705
346.975700	-1.542687
346.992705	-1.659700
347.045706	-1.809236
347.151521	-0.934758
347.175735	-0.304003
347.328297	0.641135
347.382737	0.049629
347.444464	1.400974
347.448366	-0.002764
347.568595	-1.397472
347.585518	-1.274057
347.747897	-0.671249
347.811121	-1.037933
347.965783	-1.438305
348.139685	-2.004574
348.172044	-2.510845
348.272070	-2.242810
348.338883	-1.907679
348.462775	-2.109007
348.586242	-2.082154
348.760135	-1.606607
348.891270	-0.181948
348.956025	-0.161109
349.064410	-0.176655
349.090327	0.705540
349.273292	2.899946
349.362498	3.450678
349.473012	2.946436
349.610746	3.014474
349.638646	3.407336
349.825358	4.788615
349.912820	4.537676
349.915542	3.982627
350.020514	3.950546
350.200994	4.074160
350.323195	4.501698
350.501190	4.737507
350.688564	4.365576
350.816688	3.232150
350.860905	3.495279
350.955662	2.943734
351.068572	4.154695
351.120910	3.945371
351.129273	4.498665
351.282445	3.657889
351.456303	4.326391
351.549079	3.079126
351.673483	4.295578
351.825037	3.472332
352.013597	3.079729
352.084967	4.399666
352.113068	4.392266
352.147623	5.004950
352.254851	5.560393
352.407639	5.470548
352.575999	5.754802
352.596381	6.298773
352.686824	6.133551
352.830665	5.047739
352.859219	6.826528
353.018912	7.899660
353.111878	6.837142
353.158747	6.941373
353.259115	6.899365
353.419563	6.029736
353.517898	6.611576
353.565106	6.583907
353.671371	6.257264
353.804029	6.743729
353.948297	6.761419
354.052332	7.119487
354.162674	5.455937
354.330172	6.346776
354.411485	6.611557
354.456954	7.521238
354.616385	7.815710
354.713872	8.517915
354.740512	8.742894
354.779985	9.342479
354.832342	8.169469
354.895952	7.290488
355.059310	5.869668
355.165053	5.129846
355.361977	5.998795
355.474882	5.493928
355.618770	5.202064
355.648142	4.604564
355.673721	4.885246
355.802487	4.601614
355.950386	3.790042
356.096162	3.151951
356.254369	4.403321
356.375526	3.541515
356.472545	3.846303
356.603834	3.605631
356.702889	3.984362
356.723826	4.310383
356.865918	4.526111
356.914234	5.000855
356.962990	3.083999
357.064274	3.095613
357.076348	1.642578
357.150182	0.915723
357.242830	1.827172
357.343398	1.779757
357.528476	0.278890
357.601628	0.217347
357.654908	-0.584621
357.685314	-0.693214
357.776462	-0.441834
357.954234	-0.662660
357.955446	-1.989499
358.066111	-1.813148
358.149141	-1.297799
358.241360	-1.749070
358.302545	-2.375820
358.429269	-2.663829
358.549515	-3.362867
358.746203	-3.442340
358.901245	-3.768246
358.988928	-4.241819
359.161286	-3.954704
359.252880	-3.139255
359.336653	-4.986828
359.356555	-5.634988
359.479776	-4.725032
359.501305	-5.044206
359.690635	-6.344296
359.739169	-6.390712
359.860565	-6.771208
359.980131	-5.408968
360.067091	-5.189092
360.150163	-6.503961
360.155889	-7.056379
360.275947	-7.096968
360.296975	-6.256936
360.360844	-6.356942
360.533286	-6.866140
360.729313	-5.535982
360.879977	-5.927942
360.890463	-6.975442
360.912142	-6.120799
360.923685	-5.179121
361.074774	-3.660103
361.207415	-3.918588
361.266172	-3.044437
361.290129	-2.200187
361.337335	-3.489620
361.346279	-3.228770
361.545837	-4.765054
361.695892	-4.771317
361.859935	-5.076085
361.872144	-5.019771
362.013300	-5.381006
362.112813	-5.054618
362.131362	-4.902346
362.185618	-4.422282
362.264617	-3.883364
362.305216	-4.095273
362.498683	-4.961467
362.600552	-5.124509
362.733972	-5.602894
362.773926	-4.911974
362.919783	-3.958309
363.042318	-4.683981
363.126646	-3.688274
363.324370	-3.093030
363.430034	-3.892829
363.614513	-3.157071
363.744557	-1.909518
363.888812	-1.953962
363.947615	-0.701224
364.036333	-0.948816
364.194084	-0.873301
364.248307	-0.701504
364.260927	0.989996
364.353469	1.407080
364.359213	0.915220
364.449701	0.781347
364.501566	0.926639
364.551771	0.831096
364.630714	2.542985
364.765486	2.237635
364.865731	2.203070
365.037778	1.498393
365.043334	0.413088
365.072195	-0.923738
365.228056	0.066897
365.411765	-0.389822
365.548696	-1.434700
365.598652	-0.742110
365.738901	0.258722
365.800589	1.015620
365.866949	0.494777
366.037493	0.151182
366.124804	-0.826393
366.166083	0.653033
366.238545	0.506209
366.287249	0.215567
366.340043	0.451495
366.538989	0.901174
366.610948	2.072641
366.709089	-0.300089
366.850182	-0.996302
366.931321	-0.171310
367.124947	0.141664
367.192272	-0.881973
367.200857	-1.448608
367.213866	-1.345938
367.272104	-0.947476
367.469026	-0.842566
367.539065	-0.387085
367.665983	-1.151735
367.813998	-0.826728
367.958278	0.545081
368.148303	1.183049
368.301744	0.583085
368.431878	0.712359
368.502824	0.637924
368.566262	-0.281964
368.718001	-1.474291
368.788044	-2.268784
368.839989	-2.272741
368.938820	-1.877149
368.999158	-2.300236
369.023170	-2.460690
369.184177	-2.049479
369.329563	-2.139007
369.393138	-0.782179
369.482336	-1.010167
369.489110	-0.808462
369.617633	-0.508729
369.619688	-1.233197
369.739700	-1.550074
369.741973	-0.625595
369.911809	-1.110838
369.934489	-1.085220
370.101271	-1.618356
370.158576	-2.095719
370.255429	-1.784032
370.444737	-1.597371
370.640240	-1.413943
370.718880	-0.957312
370.783781	-1.802898
370.929661	-1.928781
371.055503	-2.946450
371.206740	-2.669673
371.355494	-2.301228
371.441129	-0.731641
371.619658	0.828960
371.681896	1.459033
371.801026	0.963419
371.803956	0.838132
371.981396	1.885150
372.014431	0.915443
372.048626	0.320635
372.132957	0.243042
372.209842	1.443148
372.306119	0.093782
372.398192	1.044705
372.471170	0.716331
372.515028	2.291823
372.619564	1.494521
372.718818	1.728631
372.796404	0.801197
372.819931	0.269806
373.018155	0.183810
373.121051	0.704780
373.124883	0.275977
373.255846	-0.043142
373.286630	-0.568644
373.320222	0.229669
373.465533	-0.008464
373.626963	-0.659993
373.736451	-0.914168
373.797350	-0.533215
373.947377	-0.217535
374.120554	-0.383497
374.207882	-0.408292
374.341423	-0.579238
374.484391	-0.070857
374.671223	0.283100
374.784554	0.863407
374.976968	1.566267
375.019714	2.104220
375.098852	2.292553
375.109182	1.962438
375.246245	1.064422
375.294783	1.976137
375.303436	2.165661
375.395359	1.138295
375.440457	1.245763
375.508193	0.671913
375.685974	0.772420
375.885221	1.862307
375.941951	1.572376
376.091641	1.460551
376.187400	1.389465
376.329705	0.891498
376.346502	0.460785
376.355118	0.939137
376.549927	1.871274
376.564644	1.938195
376.666876	0.970882
376.831812	0.758263
376.858150	0.557004
377.010856	-0.487801
377.016243	0.060453
377.167836	0.201919
377.201919	-0.619306
377.259428	0.182344
377.437601	-0.483254
377.497346	-2.089239
377.605241	-3.291935
377.726539	-2.755058
377.751708	-2.447042
377.772388	-1.140056
377.820483	-0.938075
377.925856	-0.575489
377.985391	-0.439016
378.085767	-0.440586
378.251940	-0.693308
378.431009	-0.677152
378.434583	-0.137470
378.464017	-1.279185
378.558515	-1.585442
378.690220	-1.473153
378.770745	-2.199437
378.967818	-1.421254
379.125322	-1.644563
379.260168	-0.536973
379.346992	0.445128
379.355835	0.013064
379.444335	0.011782
379.565350	0.571407
379.580171	0.282290
379.584289	0.842805
379.592967	1.377986
379.612591	1.614266
379.766698	1.338173
379.882984	1.817136
380.082182	1.838665
380.261537	1.338443
380.343321	1.115653
380.436687	2.453635
380.523072	2.380074
380.692795	3.125429
380.845176	2.449739
380.964103	2.472979
381.061019	2.886827
381.098198	3.040133
381.281305	3.290326
381.365925	2.666922
381.492404	3.525130
381.572551	3.640679
381.729742	4.193921
381.922354	4.148030
381.964521	4.921463
382.093417	5.140182
382.166624	5.416880
382.258973	5.864626
382.412321	6.099836
382.562294	6.776444
382.599047	6.900880
382.656827	6.211998
382.682237	4.586503
382.707695	5.072848
382.760142	5.721771
382.925015	4.852538
383.082434	5.042263
383.192555	6.548858
383.244413	7.020850
383.295812	7.160324
383.362395	8.535563
383.518052	7.422451
383.589215	7.157411
383.606528	7.501669
383.670501	8.335454
383.855274	8.278682
384.009866	8.450645
384.116704	7.322491
384.244050	7.455325
384.297499	8.283465
384.449071	9.015679
384.591005	9.114507
384.660839	7.844242
384.840452	8.966988
384.914621	8.396363
384.948450	9.065550
385.126115	8.424362
385.314328	8.824819
385.505742	9.473487
385.553708	9.022170
385.673482	8.645529
385.834350	8.195592
386.028966	7.506105
386.223034	9.896191
386.392012	9.681854
386.546097	9.147526
386.661493	8.521404
386.822724	8.451487
386.893552	8.561279
386.956317	8.313571
386.969508	8.819594
386.977476	9.164674
386.995016	9.202529
387.054804	9.259861
387.091590	8.502758
387.128251	7.169614
387.283669	7.516767
387.431270	6.236539
387.561309	6.671144
387.640078	7.090874
387.697662	7.036931
387.800877	6.683413
387.899831	7.463028
387.968536	8.568476
388.079341	8.449989
388.260440	8.675485
388.368958	8.604046
388.524058	9.335940
388.639008	9.529238
388.646275	8.510554
388.837141	8.842371
388.888991	9.249347
388.942385	9.624451
388.980600	9.054064
389.089792	9.595582
389.095002	8.901487
389.142565	9.703974
389.212667	9.170422
389.276759	8.062285
389.398283	8.929460
389.400159	8.819486
389.469621	7.969712
389.644174	8.240930
389.758246	8.119107
389.762205	7.052275
389.934615	7.148435
390.052692	7.331654
390.212003	8.563137
390.242885	7.529251
390.248990	6.832426
390.380187	7.056235
390.532384	7.107287
390.659357	7.188705
390.705320	6.209272
390.800752	5.931976
390.803067	5.736157
390.997408	6.620418
391.029616	6.575522
391.182935	7.452783
391.366282	7.565648
391.385942	7.710277
391.428521	7.677639
391.437680	7.573144
391.456950	7.433633
391.642623	8.201889
391.771935	8.349284
391.819427	8.286831
391.998837	6.038212
392.126733	6.700298
392.306714	6.351297
392.315005	5.950365
392.394323	5.671414
392.552877	5.497781
392.709693	6.014314
392.862401	5.793981
393.017124	5.523435
393.101277	5.868619
393.141158	6.297351
393.265169	7.031669
393.318224	6.594524
393.333607	6.632287
393.454473	5.963667
393.602732	5.767048
393.762093	5.971747
393.928516	7.709595
394.057297	8.074453
394.104248	8.687135
394.247596	8.615704
394.353740	7.855466
394.425011	8.100928
394.434826	7.846806
394.435863	7.357156
394.568671	5.949014
394.584943	6.902255
394.610056	5.641564
394.685331	5.340471
394.755439	5.559204
394.896921	4.687028
395.002957	4.581591
395.180122	5.333450
395.248954	4.934722
395.383813	5.573224
395.436726	5.937880
395.536801	5.167900
395.723075	4.891889
395.873234	4.185903
395.891659	3.118140
396.063379	3.102855
396.211813	3.548724
396.385422	3.996132
396.470657	3.801688
396.659823	2.254672
396.821872	2.823586
397.017590	3.337886
397.092356	3.223554
397.182266	3.225185
397.187463	2.419590
397.207553	1.895257
397.398519	0.972373
397.419513	0.954703
397.421707	0.975792
397.453367	0.683161
397.641751	-0.739533
397.770966	-0.654298
397.920050	-0.241847
398.072155	0.578155
398.081331	-0.023902
398.091866	0.952119
398.241572	0.193059
398.357102	0.026712
398.525212	-0.333830
398.533152	-0.501095
398.688404	-1.491776
398.773309	-0.587102
398.846661	-0.074424
398.965050	0.352143
399.051987	0.080848
399.180547	-0.478886
399.354397	-0.683183
399.498529	-0.601105
399.615896	-0.484678
399.684401	-1.348136
399.874026	-1.798638
400.009943	-1.199476
400.165033	-2.236737
400.199402	-2.094865
400.308987	-2.215905
400.347242	-1.916894
400.354864	-4.158597
400.429198	-3.705311
400.436852	-4.003606
400.514117	-5.048599
400.563391	-4.969179
400.643841	-5.841097
400.665727	-7.052251
400.809656	-6.760973
400.965997	-6.189085
400.983382	-6.771979
401.119138	-5.638851
401.194018	-6.004804
401.219810	-6.562867
401.385504	-6.960889
401.535724	-7.435793
401.674112	-7.667677
401.696824	-7.289496
401.710241	-7.878186
401.816618	-7.772047
401.896704	-7.063192
401.945391	-7.611587
402.046634	-7.187330
402.157656	-7.035877
402.208364	-7.846546
402.369475	-8.052371
402.415538	-9.373776
402.512887	-7.535094
402.554508	-6.579907
402.614858	-5.431340
402.789330	-7.064163
402.944338	-7.790133
403.127435	-8.546622
403.234820	-8.023763
403.399068	-8.145284
403.453185	-6.961069
403.564666	-6.599229
403.700739	-7.487643
403.760382	-7.484994
403.876145	-6.904097
404.012510	-6.516698
404.013128	-7.084771
404.173136	-8.320749
404.277136	-8.238687
404.408127	-9.509023
404.521347	-9.729129
404.608023	-9.483672
404.783329	-9.905574
404.843717	-9.170445
405.041936	-9.309466
405.147637	-9.084814
405.188867	-9.478128
405.195019	-11.397309
405.284838	-11.352134
405.428953	-12.141455
405.527549	-12.221029
405.676873	-12.230289
405.845889	-11.806796
405.953954	-11.255466
405.982173	-10.875093
406.138057	-10.309494
406.214642	-9.559448
406.373964	-8.968770
406.476236	-8.920708
406.649359	-9.407154
406.751532	-9.575501
406.801317	-10.479465
406.888862	-11.488687
407.076458	-11.254799
407.221160	-12.468193
407.244610	-12.461641
407.349739	-10.852683
407.472307	-12.145917
407.505250	-12.526760
407.597807	-12.391280
407.607622	-13.592942
407.661371	-13.489121
407.722054	-13.123570
407.841941	-12.668000
407.924967	-12.414241
408.033215	-11.999891
408.088076	-12.507784
408.273566	-11.937783
