251.579927	-72.841419
251.767941	-72.324683
251.871459	-71.156406
251.878392	-71.385547
251.964318	-70.587967
252.019630	-68.852581
252.218799	-67.868271
252.264415	-68.521886
252.276019	-69.689988
252.409200	-69.947273
252.511198	-69.349221
252.545506	-69.464626
252.609609	-69.874816
252.690511	-69.206533
252.859182	-69.730655
252.998713	-69.393447
253.166565	-68.973399
253.244976	-67.389844
253.291232	-66.993157
253.456480	-66.761925
253.471405	-66.830489
253.591288	-67.259071
253.762709	-65.720694
253.890305	-66.477442
254.030161	-65.137762
254.187345	-66.210415
254.227667	-66.304087
254.253733	-65.030467
254.349709	-65.111092
254.439190	-66.029187
254.536634	-65.875546
254.545047	-66.716447
254.583193	-66.923580
254.761080	-66.249614
254.763874	-66.293741
254.888276	-65.309473
254.980690	-65.960097
255.136371	-66.551716
255.255669	-67.105507
255.438156	-65.811352
255.484418	-67.088397
255.511152	-69.071519
255.687697	-69.113258
255.715364	-69.997112
255.819859	-68.251731
255.966895	-68.160692
256.064165	-68.593393
256.256895	-68.451416
256.380261	-67.784883
256.434551	-68.778981
256.444206	-69.325510
256.568737	-69.935114
256.754562	-69.348424
256.781260	-70.479964
256.882971	-71.462196
256.936453	-72.638734
257.048405	-73.539207
257.100369	-74.062637
257.216453	-74.978445
257.409626	-76.047777
257.453335	-76.618062
257.648560	-77.474486
257.708144	-77.426529
257.831457	-77.128439
257.962757	-77.105349
258.105055	-77.422665
258.126491	-78.362907
258.180382	-78.457090
258.342659	-78.590254
258.391811	-78.705839
258.451936	-78.732363
258.525189	-77.778539
258.676852	-76.371754
258.872459	-75.599006
259.015644	-76.046024
259.060288	-75.206078
259.252430	-74.589167
259.444456	-73.684575
259.506379	-72.888588
259.600561	-72.615189
259.800557	-72.912151
259.910129	-73.858155
259.968438	-74.500699
260.046429	-74.206218
260.053759	-74.515428
260.213357	-73.193422
260.288069	-73.304936
260.378937	-72.907542
260.419093	-72.989533
260.513660	-72.201895
260.690028	-72.356615
260.716131	-73.144354
260.790337	-73.008117
260.869225	-71.639962
260.889021	-71.432947
261.007642	-70.432814
261.037478	-70.687994
261.153813	-70.467005
261.202112	-71.636837
261.212784	-71.378557
261.388679	-71.330945
261.508527	-70.820257
261.561340	-70.173120
261.604591	-71.431723
261.780270	-70.514244
261.960620	-69.623715
262.047169	-71.363389
262.139710	-71.856593
262.296236	-73.177435
262.320370	-72.834531
262.477441	-73.564123
262.498343	-74.274793
262.659216	-74.387509
262.708181	-73.902771
262.817321	-74.788918
262.952878	-73.162082
263.064734	-73.420793
263.197286	-72.714928
263.322909	-72.002377
263.446491	-71.075608
263.604524	-70.738745
263.757201	-68.928229
263.765884	-69.185028
263.887022	-67.328004
263.960417	-67.218623
264.060504	-67.645788
264.254730	-68.328820
264.282214	-68.378116
264.332898	-68.048511
264.387596	-68.016484
264.478808	-67.797333
264.540874	-66.871959
264.608058	-67.096401
264.724825	-67.984734
264.767701	-67.492330
264.854087	-67.993761
265.001710	-68.298968
265.025144	-68.933387
265.050945	-68.192926
265.169997	-69.140829
265.265791	-68.806083
265.360418	-69.033083
265.488639	-69.373664
265.585535	-69.515212
265.683527	-68.834701
265.757699	-67.611866
265.800123	-67.815992
265.925340	-67.493904
266.034975	-67.638538
266.111802	-68.017317
266.136013	-67.327750
266.228699	-66.535662
266.296852	-66.766090
266.386931	-66.826255
266.419356	-66.371240
266.447521	-65.970914
266.561346	-65.523592
266.638105	-67.621498
266.737021	-67.790554
266.780564	-68.164688
266.942105	-67.048790
267.125008	-67.610772
267.269070	-67.172482
267.326109	-67.333823
267.353118	-66.226135
267.361415	-66.116045
267.442444	-65.462366
267.467143	-65.831344
267.648754	-66.021965
267.812724	-65.032626
267.931406	-63.631797
268.062405	-64.155732
268.212957	-63.871021
268.227818	-65.082826
268.341777	-63.503203
268.493723	-63.417117
268.525000	-63.130010
268.548011	-63.503433
268.589190	-63.930116
268.614690	-64.374979
268.659765	-64.249918
268.792220	-64.618632
268.803147	-65.016608
268.963449	-64.208127
269.158693	-63.993845
269.325896	-64.602228
269.441877	-65.005995
269.480560	-65.228965
269.671300	-64.116560
269.870083	-64.080581
270.060326	-63.974897
270.177484	-63.545807
270.260265	-63.578309
270.390395	-62.590011
270.479940	-62.211793
270.563362	-62.311502
270.616509	-62.126205
270.708981	-61.614545
270.783913	-62.643570
270.849359	-60.694270
271.045613	-60.822742
271.232584	-59.477793
271.268690	-60.642826
271.420206	-59.583336
271.610510	-59.672547
271.790764	-59.170500
271.949101	-59.674460
272.099595	-60.551410
272.225592	-61.221366
272.372872	-61.794049
272.466155	-60.687393
272.608774	-59.853286
272.771562	-60.157555
272.889785	-59.850156
273.071437	-60.790891
273.204988	-60.686190
273.395569	-60.245579
273.547959	-60.524764
273.599995	-60.316870
273.682633	-59.984558
273.693486	-60.792946
273.793232	-59.585298
273.869796	-58.838565
273.888472	-57.967696
273.971239	-58.729475
273.988038	-58.265094
274.050736	-58.559840
274.092063	-58.522284
274.184201	-59.048183
274.230878	-58.456066
274.263641	-57.508449
274.449243	-56.418960
274.583309	-56.570118
274.646927	-56.286554
274.727879	-56.389023
274.747189	-54.854023
274.841433	-54.130265
274.945379	-53.773500
275.001472	-53.884957
275.157232	-53.057282
275.241125	-54.317705
275.407687	-53.427957
275.561769	-51.278202
275.596718	-50.754030
275.633788	-50.147572
275.666962	-49.529293
275.670976	-48.712487
275.767025	-48.738768
275.840030	-49.638909
275.920845	-51.145852
276.053580	-51.407522
276.233320	-52.208343
276.390918	-51.621853
276.430339	-51.372981
276.538210	-50.734084
276.615634	-50.984859
276.679787	-50.645011
276.839177	-52.203331
276.855220	-52.266045
277.048133	-51.924673
277.068569	-51.783936
277.188985	-52.704927
277.346531	-51.536169
277.384637	-53.266556
277.482687	-53.290238
277.541043	-54.270636
277.555715	-53.488560
277.573890	-54.033848
277.635512	-53.890567
277.689654	-53.941988
277.746421	-53.051359
277.907854	-51.866076
278.045912	-51.187000
278.052348	-51.460475
278.248984	-51.909224
278.404725	-53.147183
278.414506	-53.748592
278.501937	-52.488734
278.643953	-52.028585
278.817746	-52.531271
278.818421	-53.714370
278.838636	-53.798117
278.859894	-54.929837
279.050620	-55.617296
279.101756	-54.687393
279.131039	-54.668447
279.321730	-54.833965
279.386463	-55.391805
279.418881	-54.850156
279.570379	-54.359383
279.574097	-54.096715
279.575004	-53.885878
279.731870	-53.346728
279.909285	-53.887935
280.056526	-55.267568
280.086119	-56.031167
280.283401	-56.781583
280.334078	-57.883740
280.437204	-58.120118
280.466830	-57.735726
280.505106	-57.906962
280.610754	-57.645463
280.798877	-57.809603
280.898931	-58.347147
281.090864	-57.346303
281.288291	-57.435932
281.297813	-57.016814
281.399741	-57.235966
281.568039	-57.494426
281.679180	-57.688280
281.764920	-57.844735
281.915362	-59.252906
281.966234	-57.968681
282.033004	-56.920551
282.043139	-56.444342
282.144866	-55.517204
282.311360	-56.088610
282.447021	-55.243495
282.632070	-55.224318
282.696665	-55.291758
282.713027	-55.250777
282.852059	-54.633003
283.013719	-54.649426
283.167354	-55.817465
283.324516	-56.795884
283.495311	-55.469373
283.563364	-55.361158
283.660172	-54.736168
283.724034	-54.710814
283.791784	-53.014311
283.850558	-53.266196
283.886271	-53.645933
284.046385	-54.406013
284.096736	-54.489025
284.196086	-55.138055
284.317493	-55.315398
284.473396	-56.363132
284.479778	-56.411681
284.490421	-55.977571
284.666412	-55.847730
284.754242	-55.314855
284.834811	-56.271140
284.931782	-56.507424
284.955239	-56.785923
285.075294	-56.293413
285.131627	-55.244300
285.136517	-55.514749
285.283819	-54.747818
285.331064	-55.824518
285.518118	-55.238687
285.535989	-55.520090
285.662677	-55.502290
285.851435	-54.895724
285.949457	-55.299498
285.969919	-53.999880
286.064136	-54.116416
286.107034	-54.450711
286.118699	-53.551032
286.160075	-52.289012
286.225812	-52.327241
286.274323	-51.025253
286.447628	-50.008216
286.627026	-49.720539
286.705992	-49.888198
286.753748	-50.001248
286.861936	-48.431784
286.924106	-48.776725
286.962768	-48.333967
286.972858	-47.548246
287.113196	-47.566776
287.220959	-48.403518
287.237944	-47.510599
287.291322	-48.170014
287.441798	-48.078793
287.511425	-48.390699
287.687349	-46.843659
287.839722	-47.015112
287.943694	-46.166324
287.993111	-45.895806
288.151683	-46.221441
288.294234	-46.868107
288.424416	-46.233087
288.478061	-45.986922
288.613979	-46.906965
288.782600	-47.943886
288.918947	-47.753543
289.097695	-47.150171
289.271031	-46.795807
289.345020	-46.313490
289.441665	-47.335224
289.594818	-47.914707
289.698525	-48.104454
289.807183	-47.491775
289.960150	-48.896359
290.090848	-48.378533
290.147345	-48.014826
290.262766	-47.701001
290.318066	-46.912380
290.463929	-45.422218
290.566357	-45.763723
290.706670	-45.671459
290.720349	-45.217856
290.833689	-45.614797
290.966910	-44.577780
291.033568	-43.501642
291.216414	-43.803243
291.225729	-43.959499
291.390697	-42.577957
291.507768	-42.242555
291.674564	-43.067837
291.842549	-41.460883
291.907982	-41.848984
291.990209	-42.007663
292.153479	-42.111366
292.271903	-42.031236
292.445105	-42.779189
292.591191	-43.664759
292.675883	-43.222203
292.821982	-44.557459
292.929368	-44.774018
293.052155	-44.548248
293.100531	-46.036889
293.201143	-46.836690
293.337165	-45.957791
293.386312	-45.669198
293.545989	-45.806694
293.622556	-46.087104
293.800664	-46.558019
293.911090	-46.095855
294.062309	-47.209846
294.139895	-47.542627
294.331829	-46.627635
294.530905	-47.128374
294.681073	-47.959405
294.741930	-49.165771
294.795524	-50.015896
294.901451	-49.392176
295.032199	-49.040026
295.129653	-48.602380
295.239367	-49.223780
295.309181	-48.210292
295.470263	-48.425151
295.477872	-47.136479
295.491545	-48.046824
295.591746	-46.816102
295.674570	-48.340394
295.813476	-47.992844
295.995924	-47.126825
296.069000	-46.450116
296.186229	-45.620416
296.380379	-47.379455
296.530321	-47.402898
296.536714	-47.297036
296.615980	-46.775779
296.659027	-46.159110
296.819677	-45.664871
296.942364	-45.825460
296.998946	-45.736397
297.065860	-46.642350
297.178200	-47.173638
297.202791	-46.467609
297.388906	-48.465771
297.440057	-49.978160
297.632368	-49.615867
297.808845	-50.196355
297.931179	-49.926556
298.027246	-49.386485
298.164381	-49.660136
298.278824	-50.444078
298.458891	-50.350131
298.651193	-50.830504
298.749338	-52.052919
298.860755	-51.900995
298.900771	-51.737532
299.075617	-52.638633
299.110871	-51.718330
299.225892	-50.618469
299.400736	-51.267103
299.552752	-51.397527
299.668707	-49.812188
299.676139	-49.333267
299.822904	-49.622679
299.893421	-47.592019
300.061572	-46.714177
300.173475	-46.764124
300.241730	-45.903559
300.380380	-46.548628
300.391877	-47.194735
300.416037	-48.117548
300.447055	-48.718405
300.612085	-47.809905
300.812049	-46.861407
300.977107	-47.756829
301.011500	-46.875648
301.078561	-46.206206
301.120182	-47.711675
301.151202	-48.723906
301.244311	-48.056638
301.388117	-47.072810
301.444916	-47.770609
301.526085	-47.720888
301.703737	-46.594239
301.832296	-46.146202
301.988708	-46.353758
302.163450	-47.025359
302.240768	-47.014395
302.440325	-48.277025
302.504849	-47.833176
302.655395	-48.153245
302.689187	-47.160760
302.826178	-48.023295
302.979736	-46.896019
303.096383	-45.821469
303.232367	-46.937796
303.235419	-45.171446
303.327642	-45.278724
303.379349	-45.098174
303.402712	-44.246378
303.598345	-45.793872
303.616795	-44.164894
303.692792	-44.190805
303.847451	-44.235962
303.917814	-43.638320
303.978779	-42.737194
304.115627	-42.770546
304.164283	-41.058839
304.362431	-40.627103
304.484952	-41.467733
304.576614	-40.443317
304.581143	-41.091119
304.723800	-41.018586
304.860689	-40.136398
304.947820	-40.693603
305.100037	-40.556913
305.136002	-39.896657
305.243362	-39.399373
305.436178	-39.399395
305.518028	-38.153364
305.667444	-37.297868
305.768655	-37.932767
305.827554	-37.658150
305.960672	-36.725864
306.029486	-37.737295
306.151646	-39.002369
306.239819	-39.898061
306.313414	-40.239671
306.477746	-41.716059
306.648507	-43.027257
306.792206	-42.972813
306.848415	-44.030291
306.999711	-42.547980
307.024651	-42.272607
307.182027	-41.723437
307.340263	-39.693385
307.407332	-40.382724
307.423517	-41.248539
307.556441	-41.324329
307.693019	-43.025002
307.789409	-43.065578
307.937056	-42.285076
307.957926	-40.734663
307.968385	-40.425952
308.028531	-40.690017
308.145499	-40.467208
308.296375	-39.649472
308.332882	-40.432364
308.456092	-41.717899
308.599255	-41.221218
308.607873	-41.931718
308.656663	-42.780902
308.848893	-42.206445
308.905284	-40.784279
308.987977	-40.078160
309.058322	-40.449983
309.070148	-41.091550
309.171891	-42.155686
309.230677	-43.685262
309.363047	-43.000398
309.400832	-43.803096
309.521909	-43.003873
309.657536	-42.613727
309.695928	-43.784789
309.755776	-42.676802
309.885097	-44.277229
310.067436	-44.475525
310.077154	-45.306746
310.248404	-45.256655
310.337690	-44.996143
310.379321	-45.314056
310.431295	-45.806832
310.472246	-45.617261
310.596084	-44.099163
310.687529	-43.487762
310.803809	-44.298549
310.958505	-44.597992
311.119612	-45.500513
311.129818	-44.286655
311.140198	-43.944461
311.296026	-43.599195
311.478329	-43.912227
311.515203	-44.524768
311.620409	-44.819764
311.762111	-44.305531
311.781552	-44.399658
311.782163	-45.075652
311.925535	-45.705104
312.113862	-45.240398
312.184272	-44.086909
312.217750	-43.800212
312.255700	-43.377049
312.372472	-42.810622
312.506766	-42.271281
312.631240	-42.534905
312.649360	-41.618560
312.819177	-41.170253
312.827518	-40.826811
312.986464	-41.620386
313.134250	-43.060933
313.185756	-43.283921
313.355788	-43.402087
313.367756	-41.929889
313.386786	-40.330369
313.454554	-40.858560
313.491862	-40.357898
313.631069	-41.915447
313.663076	-41.736366
313.824588	-41.602118
313.887234	-40.083960
313.945941	-38.947879
314.116495	-39.797370
314.152632	-40.154512
314.318749	-41.170897
314.413373	-40.444704
314.437720	-39.789697
314.480499	-40.476396
314.499783	-41.205784
314.616044	-42.499420
314.783447	-42.670594
314.847595	-41.786662
315.026032	-41.668869
315.064220	-41.319407
315.246037	-41.498277
315.338227	-41.330407
315.531532	-42.030727
315.577693	-42.576381
315.744528	-41.666773
315.845477	-41.558111
315.847066	-41.404763
315.932103	-40.711815
316.060814	-39.049614
316.187316	-40.325402
316.356933	-39.970693
316.446510	-40.123803
316.480341	-39.563574
316.545834	-39.264850
316.615385	-38.547764
316.724620	-40.145108
316.834400	-38.609666
316.933143	-38.260329
317.028891	-37.965566
317.172378	-38.237025
317.285727	-38.575167
317.448191	-39.595790
317.455557	-39.151816
317.546111	-37.953801
317.710262	-39.420641
317.792645	-39.713112
317.959274	-38.855398
318.151458	-38.154390
318.309012	-38.800344
318.390021	-37.655904
318.538022	-38.400080
318.599334	-37.679788
318.649567	-37.951591
318.748550	-38.419414
318.937877	-38.542813
319.060523	-38.478691
319.123163	-38.389387
319.256522	-39.443986
319.310466	-39.887207
319.384621	-39.251666
319.563315	-39.392468
319.591388	-39.389248
319.772086	-38.385200
319.901930	-38.982222
319.996255	-40.321000
320.163758	-40.198388
320.220481	-40.670926
320.392685	-39.236330
320.551047	-40.259829
320.667995	-39.562700
320.744415	-41.384083
320.768423	-42.533438
320.965507	-42.675645
321.115740	-41.222844
321.211745	-39.676247
321.278697	-39.376723
321.454032	-38.942612
321.536218	-38.592512
321.656438	-38.703716
321.706771	-38.370085
321.773126	-38.309592
321.845116	-37.292453
322.025458	-37.773145
322.052530	-36.792772
322.218700	-36.071552
322.351050	-35.878039
322.375534	-34.995728
322.398150	-34.385797
322.597550	-34.311941
322.655522	-35.340275
322.827271	-34.839191
322.917403	-35.719400
323.001023	-36.653507
323.147285	-35.572380
323.304043	-35.635720
323.341994	-34.955289
323.417281	-35.445172
323.615989	-35.264439
323.649184	-37.027233
323.745928	-35.548845
323.782968	-35.849726
323.916390	-36.550355
324.069564	-35.847306
324.101763	-34.805504
324.268566	-34.898222
324.324222	-34.529866
324.502659	-35.293003
324.521896	-35.199948
324.593788	-34.605861
324.719449	-34.905714
324.792786	-35.566246
324.795112	-35.857687
324.862046	-34.626121
324.935205	-34.727130
325.109096	-34.712184
325.216858	-34.902364
325.385405	-34.718183
325.554951	-34.922129
325.557773	-35.092094
325.602928	-35.444886
325.626902	-36.391283
325.759539	-35.751038
325.881770	-35.319142
325.930408	-35.410091
325.973939	-35.211098
326.004777	-35.347683
326.157081	-36.144820
326.324046	-36.009503
326.411442	-34.801541
326.524320	-34.036929
326.556858	-33.571732
326.564499	-33.910883
326.731822	-31.971379
326.849521	-32.794491
327.010421	-31.973656
327.163755	-32.717480
327.343376	-32.749873
327.375498	-32.913051
327.424936	-33.870409
327.572527	-33.817535
327.712159	-33.892519
327.739404	-34.319905
327.885851	-34.985955
327.991553	-34.394094
328.111376	-34.052790
328.257736	-35.199021
328.407226	-33.885569
328.504070	-34.469629
328.577969	-35.967570
328.622032	-36.174550
328.818952	-36.696095
328.894641	-37.330619
328.965118	-37.786465
329.104664	-36.563573
329.168002	-37.033693
329.174874	-37.387653
329.330023	-36.723550
329.335329	-37.998516
329.357411	-37.020474
329.398250	-36.528632
329.475814	-36.038888
329.489993	-36.818387
329.594979	-36.443579
329.725331	-36.027002
329.806677	-35.678925
329.876031	-34.701527
329.992151	-34.138018
330.107463	-35.127740
330.144441	-35.601064
330.154790	-34.571688
330.229930	-32.072397
330.407718	-32.644169
330.419357	-32.195313
330.560056	-32.614425
330.669180	-31.669688
330.709425	-30.966328
330.746919	-30.575442
330.848825	-31.601612
330.980486	-30.657275
331.098136	-30.674808
331.154886	-30.448083
331.161994	-30.163474
331.346474	-29.387288
331.389285	-28.503360
331.567645	-27.999414
331.691636	-29.071786
331.824383	-29.423640
331.905038	-28.544833
332.032711	-28.869277
332.218785	-29.224521
332.256973	-28.257208
332.280717	-28.248968
332.303465	-28.709556
332.322739	-28.928695
332.514452	-28.926350
332.594342	-28.484036
332.706349	-30.134631
332.792000	-28.843472
332.812504	-28.314161
332.875146	-28.182853
332.924203	-27.579198
332.957001	-27.571907
333.145491	-27.741139
333.272885	-28.722859
333.284793	-29.014980
333.369121	-28.482212
333.376787	-28.644944
333.397914	-28.570047
333.479950	-27.595681
333.528633	-25.862564
333.652536	-26.834000
333.796168	-26.475626
333.799418	-24.796876
333.886894	-24.694706
333.952038	-24.990063
333.958566	-24.672694
334.011119	-24.376460
334.095437	-24.568134
334.150688	-25.257180
334.221321	-23.978849
334.286372	-24.082065
334.378073	-22.585440
334.460833	-23.840576
334.589948	-25.632132
334.596513	-25.412439
334.762370	-24.096207
334.845298	-23.837094
334.851067	-25.295196
334.966727	-25.381661
335.146136	-25.985454
335.294905	-27.318640
335.344934	-27.674314
335.360941	-27.396146
335.549772	-28.090614
335.595133	-30.238962
335.742874	-30.566486
335.840398	-31.687234
335.858585	-31.298522
335.918400	-31.300424
336.062370	-33.193997
336.128238	-33.021676
336.255150	-31.514312
336.257116	-32.453829
336.434192	-32.630285
336.460703	-32.321884
336.571564	-33.243537
336.588070	-33.117528
336.722283	-32.299105
336.877417	-31.875495
336.936744	-31.184155
336.976903	-31.293738
337.021868	-31.691496
337.024920	-32.420303
337.148602	-32.740143
337.333893	-32.869853
337.391072	-32.613576
337.497713	-33.834704
337.586498	-34.453135
337.681953	-35.082882
337.782783	-36.192620
337.950237	-34.812095
338.036547	-35.626143
338.166697	-36.465789
338.190489	-35.652735
338.383846	-35.583031
338.507668	-36.167900
338.622102	-35.060356
338.756762	-33.913236
338.795181	-33.812493
338.930312	-33.735574
339.019228	-32.559341
339.148329	-33.399772
339.242828	-34.289106
339.256158	-35.914406
339.361512	-36.044702
339.365455	-36.474227
339.449952	-37.203927
339.643658	-37.492804
339.820143	-37.210794
339.952869	-36.909994
340.076523	-37.926936
340.254932	-38.601398
340.442764	-38.664888
340.635503	-39.681324
340.648712	-39.661890
340.821266	-39.628900
340.957506	-39.806066
341.039509	-38.396470
341.052217	-39.630898
341.242973	-40.661622
341.329524	-40.755390
341.490689	-40.407135
341.597969	-41.353101
341.766188	-41.255380
341.859399	-41.019747
342.047690	-40.877721
342.093867	-41.106420
342.159460	-41.531351
342.204863	-42.190139
342.362674	-42.549564
342.469171	-42.037645
342.611329	-41.782231
342.683441	-42.922135
342.766904	-42.652059
342.889284	-42.748283
343.067882	-43.190336
343.163246	-43.581449
343.227090	-43.598549
343.300484	-43.303557
343.385363	-42.505949
343.386222	-42.758527
343.411845	-44.372601
343.459871	-43.828634
343.614554	-44.264025
343.805079	-42.991312
343.954175	-42.766907
343.967744	-41.561617
344.002797	-40.273079
344.136200	-40.502422
344.174134	-40.539039
344.249756	-39.087747
344.363054	-38.607597
344.372699	-37.579004
344.562274	-37.409098
344.699452	-38.368736
344.863993	-37.456442
344.918142	-37.019057
344.997712	-37.326356
345.032651	-35.835235
345.083365	-35.325646
345.271803	-36.038616
345.430326	-36.299527
345.617973	-36.633461
345.681408	-36.646094
345.828152	-36.858253
345.841234	-36.273779
346.022258	-36.063560
346.133472	-36.122502
346.144434	-35.049839
346.200325	-34.470340
346.356386	-34.744023
346.449740	-33.791511
346.475722	-33.623846
346.501589	-33.686188
346.582259	-32.323388
346.638293	-31.659599
346.700391	-32.173142
346.729946	-31.915158
346.839783	-31.645116
346.927025	-31.555712
346.937513	-31.660186
347.110674	-32.036577
347.277910	-31.545876
347.292461	-31.995447
347.483031	-31.781703
347.611303	-31.722353
347.624385	-30.775203
347.645822	-30.435633
347.714560	-30.338069
347.908710	-30.154088
348.016748	-29.677644
348.114004	-28.444204
348.163400	-28.292196
348.340881	-27.190754
348.360421	-26.152504
348.378573	-26.623466
348.546417	-26.433468
348.566278	-25.967407
348.638996	-26.102239
348.761684	-26.384188
348.872580	-25.150736
348.926310	-23.452920
348.937047	-23.998202
348.972757	-23.966288
349.164540	-24.035662
349.219356	-23.808333
349.259366	-24.290286
349.314749	-22.881737
349.410956	-23.464031
349.606155	-24.149125
349.608014	-24.103665
349.670370	-23.306020
349.754297	-24.617839
349.797594	-25.429990
349.827978	-27.225427
349.836780	-26.625681
349.967469	-27.478408
350.053892	-26.484722
350.238246	-27.020642
350.431955	-27.414964
350.477644	-27.341362
350.635897	-26.702556
350.737396	-27.952925
350.754622	-27.421226
350.803896	-26.548997
350.806581	-26.273613
350.869785	-26.291951
351.018831	-26.677697
351.172165	-26.964157
351.255489	-26.659720
351.446166	-26.616782
351.626005	-25.438731
351.740080	-26.725266
351.819471	-26.906221
351.904941	-26.562125
351.991067	-26.801808
352.096096	-25.876455
352.152403	-26.540964
352.213572	-26.203051
352.317884	-26.719234
352.494889	-25.082433
352.532187	-23.857604
352.703763	-24.598296
352.793524	-24.612198
352.868905	-25.228868
352.895315	-25.903589
353.037077	-25.049112
353.087917	-24.435560
353.170637	-24.188054
353.326753	-23.557830
353.348811	-23.761953
353.455137	-23.781079
353.528772	-24.356990
353.669626	-24.580261
353.799192	-24.678157
353.804401	-25.685497
353.929037	-24.285467
354.021012	-25.016277
354.167183	-25.713202
354.226016	-24.268597
354.280188	-23.847779
354.343385	-22.899598
354.465532	-22.784743
354.599422	-23.011862
354.725864	-22.899820
354.776277	-24.425551
354.935495	-23.571975
355.042587	-23.869656
355.044238	-23.249339
355.050516	-22.593926
355.120317	-22.011247
355.301561	-22.609367
355.473822	-22.850833
355.644436	-21.950328
355.728346	-22.418253
355.759189	-22.875057
355.884814	-21.977189
355.910627	-20.188463
355.937393	-19.088163
356.076683	-19.237857
356.092461	-19.208857
356.177306	-20.298041
356.341172	-19.380355
356.443584	-18.866064
356.515843	-18.833949
356.674162	-19.710649
356.730862	-20.487360
356.881287	-20.900339
357.080146	-21.182299
357.161024	-20.739634
357.235612	-19.444497
357.340212	-17.677413
357.483024	-17.590551
357.522094	-18.072054
357.702585	-18.271643
357.743212	-19.020015
357.781828	-18.137385
357.947484	-18.445153
358.022843	-18.634648
358.124068	-18.875771
358.238144	-19.652268
358.309984	-19.488672
358.386626	-20.326202
358.477487	-20.118190
358.579971	-19.634759
358.611741	-19.681931
358.807643	-19.990829
359.002086	-19.024030
359.018663	-18.750215
359.082131	-18.289866
359.241749	-17.795282
359.327782	-18.382922
359.433040	-18.339500
359.508768	-17.953878
359.619555	-17.874253
359.795816	-18.458760
359.979829	-18.533998
360.088129	-17.443796
360.244757	-16.898775
360.296279	-17.243773
360.424758	-17.776259
360.521409	-17.637356
360.569669	-17.391921
360.599819	-18.171658
360.767265	-18.138921
360.815894	-18.037584
360.939381	-18.659306
361.044687	-17.662715
361.171733	-18.489386
361.249570	-19.343927
361.353953	-19.473520
361.522371	-18.387438
361.635174	-19.069312
361.658901	-20.119958
361.676430	-21.497796
361.837292	-21.088164
361.896214	-19.971175
362.021579	-19.824473
362.069749	-18.776620
362.143912	-19.513067
362.213238	-19.811667
362.258618	-21.467676
362.321336	-20.806217
362.362176	-20.698622
362.514342	-20.788520
362.561405	-19.868752
362.697269	-18.958468
362.858566	-19.271398
362.990988	-19.108280
363.142269	-18.845027
363.150377	-17.971232
363.234437	-17.675617
363.254549	-17.626944
363.405058	-18.138377
363.446621	-19.464404
363.450520	-19.762224
363.521942	-19.408736
363.573730	-19.331481
363.647934	-19.531646
363.769734	-19.556531
363.812289	-19.657727
363.973609	-19.533718
364.036619	-19.945880
364.044991	-20.075619
364.226949	-20.196485
364.375240	-20.488349
364.483867	-20.148938
364.614434	-20.334012
364.691310	-21.626572
364.867752	-21.232636
365.015931	-21.178877
365.075431	-21.172708
365.108803	-20.827518
365.308332	-19.799673
365.385580	-20.437809
365.510600	-20.242945
365.577700	-20.363667
365.586414	-20.662470
365.779673	-21.260706
365.861017	-19.990923
365.985135	-19.999959
366.108657	-20.538960
366.263968	-20.663377
366.359579	-19.519275
366.557325	-18.945150
366.617618	-18.379570
366.692274	-17.746405
366.863429	-18.042548
366.979618	-18.004097
367.145020	-18.926936
367.289854	-18.844978
367.452688	-19.508205
367.499105	-19.708336
367.563301	-18.544495
367.594593	-18.887361
367.697242	-19.174121
367.844246	-20.051630
367.913526	-18.151444
367.948061	-17.821901
367.973429	-18.860474
368.000562	-19.968837
368.137324	-21.094699
368.235617	-22.405687
368.238680	-22.839276
368.320568	-21.741391
368.328077	-20.711453
368.357081	-21.159192
368.376505	-21.595457
368.500116	-20.378163
368.636824	-20.510445
368.644945	-20.579111
368.757375	-21.214596
368.930520	-20.767267
368.964127	-21.348687
369.127796	-21.426335
369.183399	-22.377028
369.358610	-22.337140
369.503668	-23.260961
369.623294	-23.533728
369.724571	-23.801103
369.781376	-23.645466
369.785423	-22.690868
369.837275	-23.584571
369.873883	-23.461468
369.888302	-23.964261
369.916198	-23.534424
369.972344	-23.407349
370.134113	-23.016195
370.263461	-23.667920
370.418637	-23.305844
370.611443	-23.231760
370.771591	-23.802851
370.817405	-23.646934
370.960217	-23.758462
371.096311	-22.804805
371.247811	-23.881953
371.319945	-24.192297
371.373357	-24.946684
371.448750	-25.249313
371.513486	-24.696103
371.646870	-25.335971
371.751585	-25.720671
371.783170	-24.199493
371.932177	-25.423773
372.084065	-25.086980
372.249605	-24.621487
372.285868	-24.660521
372.369626	-24.838255
372.453216	-25.186898
372.604164	-24.758971
372.798438	-25.222343
372.963705	-25.333972
373.012788	-25.241168
373.206794	-25.179207
373.269367	-25.130710
373.350777	-25.056923
373.526086	-24.765872
373.614543	-24.619959
373.624066	-25.258573
373.713230	-25.889074
373.843899	-24.226858
373.928238	-24.934093
374.071373	-24.731924
374.102920	-23.979156
374.259546	-23.608200
374.370567	-23.372064
374.557469	-22.804330
374.650574	-22.221526
374.713265	-23.087451
374.730480	-24.122968
374.802395	-24.286533
375.001884	-24.939503
375.103478	-26.313126
375.176500	-26.048543
375.201793	-26.276702
375.256184	-26.753087
375.392782	-28.381357
375.413527	-28.396026
375.539381	-28.771495
375.603196	-28.254283
375.800110	-28.207202
